Date,Emotion
2022-08-31 10:28:00,0
2022-08-31 10:12:00,0
2022-08-31 09:29:00,0
2022-08-31 09:28:00,0
2022-08-31 06:00:00,1
2022-08-31 05:00:00,0
2022-08-30 16:28:00,0
2022-08-30 11:37:00,0
2022-08-30 10:46:00,1
2022-08-30 15:09:00,2
2022-08-30 14:54:00,0
2022-08-30 14:19:00,0
2022-08-30 06:10:00,0
2022-08-31 09:52:00,0
2022-08-31 09:39:00,0
2022-08-31 09:33:00,0
2022-08-31 09:26:00,0
2022-08-31 09:24:00,0
2022-08-31 09:14:00,0
2022-08-31 09:29:00,0
2022-08-31 09:28:00,0
2022-08-31 06:00:00,1
2022-08-31 05:00:00,0
2022-08-30 16:28:00,0
2022-08-30 11:37:00,0
2022-08-30 10:46:00,1
2022-08-30 15:09:00,2
2022-08-30 14:54:00,0
2022-08-30 14:19:00,0
2022-08-30 06:10:00,0
2022-08-29 21:36:00,1
2022-08-29 18:04:00,1
2022-08-29 17:44:00,1
2022-08-29 17:44:00,1
2022-08-29 17:43:00,1
2022-08-29 17:41:00,1
2022-08-29 16:57:00,1
2022-08-29 16:51:00,1
2022-08-29 15:22:00,1
2022-08-29 05:01:00,0
2022-08-29 10:42:00,0
2022-08-29 10:17:00,0
2022-08-29 09:58:00,0
2022-08-29 09:52:00,0
2022-08-29 09:31:00,0
2022-08-29 09:31:00,0
2022-08-29 10:24:00,0
2022-08-29 09:28:00,0
2022-08-30 16:28:00,0
2022-08-30 11:37:00,0
2022-08-30 10:46:00,1
2022-08-30 15:09:00,2
2022-08-30 14:54:00,0
2022-08-30 14:19:00,0
2022-08-30 06:10:00,0
2022-08-29 21:36:00,1
2022-08-29 18:04:00,1
2022-08-29 17:44:00,1
2022-08-29 17:44:00,1
2022-08-29 17:43:00,1
2022-08-29 17:41:00,1
2022-08-29 16:57:00,1
2022-08-29 16:51:00,1
2022-08-29 15:22:00,1
2022-08-29 05:01:00,0
2022-08-29 10:42:00,0
2022-08-29 10:17:00,0
2022-08-29 09:58:00,0
2022-08-29 09:52:00,0
2022-08-29 09:31:00,0
2022-08-29 09:31:00,0
2022-08-29 10:24:00,0
2022-08-29 09:28:00,0
2022-08-29 08:49:00,1
2022-08-29 08:43:00,0
2022-08-29 08:33:00,1
2022-08-29 08:16:00,1
2022-08-28 14:03:00,2
2022-08-26 21:44:00,1
2022-08-26 17:11:00,1
2022-08-26 15:43:00,1
2022-08-26 14:41:00,1
2022-08-26 14:39:00,1
2022-08-26 14:36:00,1
2022-08-26 14:17:00,1
2022-08-26 17:39:00,0
2022-08-26 08:12:00,0
2022-08-26 08:10:00,0
2022-08-26 07:53:00,0
2022-08-29 17:44:00,1
2022-08-29 17:43:00,1
2022-08-29 17:41:00,1
2022-08-29 16:57:00,1
2022-08-29 16:51:00,1
2022-08-29 15:22:00,1
2022-08-29 05:01:00,0
2022-08-29 10:42:00,0
2022-08-29 10:17:00,0
2022-08-29 09:58:00,0
2022-08-29 09:52:00,0
2022-08-29 09:31:00,0
2022-08-29 09:31:00,0
2022-08-29 10:24:00,0
2022-08-29 09:28:00,0
2022-08-29 08:49:00,1
2022-08-29 08:43:00,0
2022-08-29 08:33:00,1
2022-08-29 08:16:00,1
2022-08-28 14:03:00,2
2022-08-26 21:44:00,1
2022-08-26 17:11:00,1
2022-08-26 15:43:00,1
2022-08-26 14:41:00,1
2022-08-26 14:39:00,1
2022-08-26 14:36:00,1
2022-08-26 14:17:00,1
2022-08-26 17:39:00,0
2022-08-26 08:12:00,0
2022-08-26 08:10:00,0
2022-08-26 07:53:00,0
2022-08-26 16:09:00,2
2022-08-26 09:01:00,1
2022-08-26 07:42:00,2
2022-08-26 15:43:00,0
2022-08-26 14:41:00,0
2022-08-26 11:25:00,0
2022-08-26 09:18:00,0
2022-08-26 08:51:00,0
2022-08-26 07:38:00,0
2022-08-26 06:59:00,0
2022-08-26 06:15:00,0
2022-08-26 06:15:00,0
2022-08-26 14:49:00,0
2022-08-29 09:52:00,0
2022-08-29 09:31:00,0
2022-08-29 09:31:00,0
2022-08-29 09:28:00,0
2022-08-29 08:49:00,1
2022-08-29 08:43:00,0
2022-08-29 08:33:00,1
2022-08-29 08:16:00,1
2022-08-29 05:01:00,0
2022-08-28 14:03:00,2
2022-08-26 21:44:00,1
2022-08-26 17:11:00,1
2022-08-26 15:43:00,1
2022-08-26 14:41:00,1
2022-08-26 14:39:00,1
2022-08-26 14:36:00,1
2022-08-26 14:17:00,1
2022-08-26 17:39:00,0
2022-08-26 08:12:00,0
2022-08-26 08:10:00,0
2022-08-26 07:53:00,0
2022-08-26 16:09:00,2
2022-08-26 09:01:00,1
2022-08-26 07:42:00,2
2022-08-26 15:43:00,0
2022-08-26 14:41:00,0
2022-08-26 11:25:00,0
2022-08-26 09:18:00,0
2022-08-26 08:51:00,0
2022-08-26 07:38:00,0
2022-08-26 06:59:00,0
2022-08-26 06:15:00,0
2022-08-26 06:15:00,0
2022-08-26 14:49:00,0
2022-08-26 21:44:00,1
2022-08-26 17:11:00,1
2022-08-26 15:43:00,1
2022-08-26 14:41:00,1
2022-08-26 14:39:00,1
2022-08-26 14:36:00,1
2022-08-26 14:17:00,1
2022-08-26 17:39:00,0
2022-08-26 08:12:00,0
2022-08-26 08:10:00,0
2022-08-26 07:53:00,0
2022-08-26 16:09:00,2
2022-08-26 09:01:00,1
2022-08-26 07:42:00,2
2022-08-26 15:43:00,0
2022-08-26 14:41:00,0
2022-08-26 11:25:00,0
2022-08-26 09:18:00,0
2022-08-26 08:51:00,0
2022-08-26 07:38:00,0
2022-08-26 06:59:00,0
2022-08-26 06:15:00,0
2022-08-26 06:15:00,0
2022-08-26 14:49:00,0
2022-08-26 06:16:00,0
2022-08-25 06:12:00,0
2022-08-24 16:14:00,0
2022-08-24 11:58:00,0
2022-08-22 15:52:00,0
2022-08-22 14:32:00,1
2022-08-26 14:36:00,1
2022-08-26 14:17:00,1
2022-08-26 11:25:00,0
2022-08-26 09:18:00,0
2022-08-26 08:51:00,0
2022-08-26 07:38:00,0
2022-08-26 06:59:00,0
2022-08-26 06:15:00,0
2022-08-26 06:15:00,0
2022-08-26 09:01:00,1
2022-08-26 07:42:00,2
2022-08-26 08:12:00,0
2022-08-26 08:10:00,0
2022-08-26 07:53:00,0
2022-08-26 06:16:00,0
2022-08-25 06:12:00,0
2022-08-24 16:14:00,0
2022-08-24 11:58:00,0
2022-08-22 15:52:00,0
2022-08-22 14:32:00,1
2022-08-22 15:15:00,2
2022-08-26 07:38:00,0
2022-08-26 06:59:00,0
2022-08-26 06:15:00,0
2022-08-26 06:15:00,0
2022-08-26 06:16:00,0
2022-08-25 06:12:00,0
2022-08-24 16:14:00,0
2022-08-24 11:58:00,0
2022-08-22 15:52:00,0
2022-08-22 14:32:00,1
2022-08-22 15:15:00,2
2022-08-22 10:31:00,0
2022-08-22 07:02:00,2
2022-08-21 16:11:00,2
2022-08-21 12:05:00,2
2022-08-21 11:05:00,1
2022-08-22 14:32:00,1
2022-08-22 10:31:00,0
2022-08-22 07:02:00,2
2022-08-21 16:11:00,2
2022-08-21 12:05:00,2
2022-08-21 11:05:00,1
2022-08-21 11:05:00,2
2022-08-20 06:01:00,2
2022-08-19 19:00:00,2
2022-08-19 17:41:00,0
2022-08-19 15:19:00,0
2022-08-19 14:07:00,0
2022-08-19 13:36:00,2
2022-08-19 11:56:00,0
2022-08-19 11:43:00,0
2022-08-19 17:50:00,2
2022-08-19 17:41:00,2
2022-08-19 17:40:00,0
2022-08-19 11:41:00,2
2022-08-19 11:27:00,2
2022-08-19 17:41:00,2
2022-08-19 17:41:00,0
2022-08-19 15:19:00,0
2022-08-19 14:07:00,0
2022-08-19 13:36:00,2
2022-08-19 11:56:00,0
2022-08-19 11:43:00,0
2022-08-19 17:40:00,0
2022-08-19 11:41:00,2
2022-08-19 11:27:00,2
2022-08-19 17:32:00,2
2022-08-19 16:01:00,0
2022-08-19 15:43:00,2
2022-08-19 15:04:00,2
2022-08-19 09:46:00,2
2022-08-19 15:39:00,2
2022-08-19 15:10:00,2
2022-08-19 12:04:00,0
2022-08-19 09:34:00,2
2022-08-19 14:51:00,2
2022-08-19 11:02:00,2
2022-08-19 10:34:00,0
2022-08-19 10:29:00,2
2022-08-19 09:18:00,2
2022-08-19 14:51:00,2
2022-08-19 14:07:00,0
2022-08-19 13:36:00,2
2022-08-19 11:56:00,0
2022-08-19 11:43:00,0
2022-08-19 12:04:00,0
2022-08-19 09:34:00,2
2022-08-19 11:41:00,1
2022-08-19 11:27:00,2
2022-08-19 11:02:00,2
2022-08-19 10:34:00,0
2022-08-19 10:29:00,2
2022-08-19 09:18:00,2
2022-08-19 09:46:00,2
2022-08-19 09:44:00,2
2022-08-19 09:26:00,2
2022-08-19 09:25:00,2
2022-08-19 09:39:00,2
2022-08-19 10:29:00,2
2022-08-19 09:18:00,2
2022-08-19 09:46:00,2
2022-08-19 09:44:00,2
2022-08-19 09:26:00,2
2022-08-19 09:25:00,2
2022-08-19 09:39:00,2
2022-08-19 09:39:00,2
2022-08-19 09:20:00,2
2022-08-19 09:34:00,2
2022-08-19 09:34:00,2
2022-08-19 09:29:00,2
2022-08-19 09:29:00,2
2022-08-19 09:23:00,2
2022-08-19 09:15:00,2
2022-08-19 06:01:00,0
2022-08-19 09:25:00,2
2022-08-19 09:23:00,2
2022-08-19 09:20:00,2
2022-08-19 09:18:00,2
2022-08-19 09:15:00,2
2022-08-19 06:01:00,0
2022-08-18 15:55:00,2
2022-08-17 17:59:00,0
2022-08-17 11:06:00,0
2022-08-17 10:03:00,0
2022-08-17 09:30:00,0
2022-08-17 09:27:00,0
2022-08-17 14:02:00,0
2022-08-17 10:17:00,0
2022-08-17 10:17:00,0
2022-08-17 09:57:00,0
2022-08-17 09:42:00,0
2022-08-17 09:40:00,0
2022-08-17 09:37:00,0
2022-08-17 09:27:00,0
2022-08-17 09:17:00,0
2022-08-15 14:15:00,2
2022-08-17 10:17:00,0
2022-08-17 10:17:00,0
2022-08-17 09:57:00,0
2022-08-17 09:42:00,0
2022-08-17 09:40:00,0
2022-08-17 09:37:00,0
2022-08-17 09:27:00,0
2022-08-17 09:17:00,0
2022-08-17 10:03:00,0
2022-08-17 09:30:00,0
2022-08-17 09:27:00,0
2022-08-15 14:15:00,2
2022-08-14 19:01:00,0
2022-08-14 16:48:00,0
2022-08-12 14:59:00,0
2022-08-12 10:30:00,1
2022-08-12 10:04:00,0
2022-08-12 10:00:00,1
2022-08-12 09:30:00,1
2022-08-12 09:30:00,1
2022-08-12 09:29:00,1
2022-08-12 09:16:00,1
2022-08-11 12:30:00,0
2022-08-10 17:58:00,0
2022-08-10 16:32:00,0
2022-08-10 15:40:00,0
2022-08-10 14:04:00,0
2022-08-10 11:03:00,0
2022-08-10 10:52:00,0
2022-08-10 10:32:00,0
2022-08-10 10:19:00,0
2022-08-10 10:16:00,0
2022-08-10 10:10:00,0
2022-08-10 15:56:00,2
2022-08-17 09:17:00,0
2022-08-15 14:15:00,2
2022-08-14 19:01:00,0
2022-08-14 16:48:00,0
2022-08-12 14:59:00,0
2022-08-12 10:30:00,1
2022-08-12 10:04:00,0
2022-08-12 10:00:00,1
2022-08-12 09:30:00,1
2022-08-12 09:30:00,1
2022-08-12 09:29:00,1
2022-08-12 09:16:00,1
2022-08-11 12:30:00,0
2022-08-10 17:58:00,0
2022-08-10 16:32:00,0
2022-08-10 15:40:00,0
2022-08-10 14:04:00,0
2022-08-10 11:03:00,0
2022-08-10 10:52:00,0
2022-08-10 10:32:00,0
2022-08-10 10:19:00,0
2022-08-10 10:16:00,0
2022-08-10 10:10:00,0
2022-08-10 15:56:00,2
2022-08-10 12:07:00,0
2022-08-10 10:41:00,0
2022-08-10 10:30:00,0
2022-08-10 10:28:00,0
2022-08-10 10:17:00,0
2022-08-12 09:29:00,1
2022-08-12 09:16:00,1
2022-08-11 12:30:00,0
2022-08-10 17:58:00,0
2022-08-10 16:32:00,0
2022-08-10 15:40:00,0
2022-08-10 14:04:00,0
2022-08-10 11:03:00,0
2022-08-10 10:52:00,0
2022-08-10 10:32:00,0
2022-08-10 10:19:00,0
2022-08-10 10:16:00,0
2022-08-10 10:10:00,0
2022-08-10 15:56:00,2
2022-08-10 12:07:00,0
2022-08-10 10:41:00,0
2022-08-10 10:30:00,0
2022-08-10 10:28:00,0
2022-08-10 10:17:00,0
2022-08-10 09:39:00,0
2022-08-09 16:19:00,0
2022-08-09 12:02:00,0
2022-08-09 05:01:00,2
2022-08-08 18:03:00,0
2022-08-08 11:24:00,0
2022-08-08 10:20:00,0
2022-08-08 10:15:00,0
2022-08-08 10:04:00,0
2022-08-08 09:58:00,1
2022-08-08 09:41:00,0
2022-08-08 09:19:00,0
2022-08-10 10:52:00,0
2022-08-10 10:32:00,0
2022-08-10 10:19:00,0
2022-08-10 10:16:00,0
2022-08-10 10:10:00,0
2022-08-10 10:41:00,0
2022-08-10 10:30:00,0
2022-08-10 10:28:00,0
2022-08-10 10:17:00,0
2022-08-10 09:39:00,0
2022-08-09 16:19:00,0
2022-08-09 12:02:00,0
2022-08-09 05:01:00,2
2022-08-08 18:03:00,0
2022-08-08 11:24:00,0
2022-08-08 10:20:00,0
2022-08-08 10:15:00,0
2022-08-08 10:04:00,0
2022-08-08 09:58:00,1
2022-08-08 09:41:00,0
2022-08-08 09:19:00,0
2022-08-08 17:33:00,0
2022-08-08 16:50:00,0
2022-08-08 09:56:00,1
2022-08-08 09:31:00,1
2022-08-08 09:19:00,0
2022-08-08 10:32:00,1
2022-08-08 09:49:00,0
2022-08-09 16:19:00,0
2022-08-09 12:02:00,0
2022-08-09 05:01:00,2
2022-08-08 18:03:00,0
2022-08-08 11:24:00,0
2022-08-08 10:20:00,0
2022-08-08 10:15:00,0
2022-08-08 10:04:00,0
2022-08-08 09:58:00,1
2022-08-08 09:41:00,0
2022-08-08 09:19:00,0
2022-08-08 17:33:00,0
2022-08-08 16:50:00,0
2022-08-08 09:56:00,1
2022-08-08 09:31:00,1
2022-08-08 09:19:00,0
2022-08-08 10:32:00,1
2022-08-08 09:49:00,0
2022-08-08 09:13:00,2
2022-08-07 17:26:00,0
2022-08-05 15:04:00,0
2022-08-05 14:34:00,0
2022-08-05 11:40:00,0
2022-08-05 11:23:00,0
2022-08-05 10:04:00,0
2022-08-05 09:49:00,0
2022-08-05 09:46:00,0
2022-08-05 09:45:00,0
2022-08-05 09:43:00,0
2022-08-08 10:04:00,0
2022-08-08 09:58:00,1
2022-08-08 09:41:00,0
2022-08-08 09:19:00,0
2022-08-08 09:56:00,1
2022-08-08 09:31:00,1
2022-08-08 09:19:00,0
2022-08-08 09:49:00,0
2022-08-08 09:13:00,2
2022-08-07 17:26:00,0
2022-08-05 15:04:00,0
2022-08-05 14:34:00,0
2022-08-05 11:40:00,0
2022-08-05 11:23:00,0
2022-08-05 10:04:00,0
2022-08-05 09:49:00,0
2022-08-05 09:46:00,0
2022-08-05 09:45:00,0
2022-08-05 09:43:00,0
2022-08-05 14:09:00,1
2022-08-05 10:48:00,0
2022-08-05 09:56:00,0
2022-08-05 09:49:00,0
2022-08-05 07:00:00,0
2022-08-05 15:04:00,0
2022-08-05 14:34:00,0
2022-08-05 11:40:00,0
2022-08-05 11:23:00,0
2022-08-05 10:04:00,0
2022-08-05 09:49:00,0
2022-08-05 09:46:00,0
2022-08-05 09:45:00,0
2022-08-05 09:43:00,0
2022-08-05 14:09:00,1
2022-08-05 10:48:00,0
2022-08-05 09:56:00,0
2022-08-05 09:49:00,0
2022-08-05 07:00:00,0
2022-08-04 19:14:00,0
2022-08-04 19:01:00,0
2022-08-04 18:52:00,0
2022-08-04 18:50:00,0
2022-08-04 18:36:00,0
2022-08-04 18:32:00,0
2022-08-04 18:32:00,0
2022-08-04 18:29:00,0
2022-08-04 18:22:00,0
2022-08-04 18:19:00,0
2022-08-04 18:11:00,0
2022-08-04 16:49:00,2
2022-08-04 09:43:00,2
2022-08-04 10:58:00,1
2022-08-04 05:24:00,0
2022-08-04 09:27:00,2
2022-08-04 07:25:00,1
2022-08-04 09:00:00,2
2022-08-05 09:46:00,0
2022-08-05 09:45:00,0
2022-08-05 09:43:00,0
2022-08-05 07:00:00,0
2022-08-04 19:14:00,0
2022-08-04 19:01:00,0
2022-08-04 18:52:00,0
2022-08-04 18:50:00,0
2022-08-04 18:36:00,0
2022-08-04 18:32:00,0
2022-08-04 18:32:00,0
2022-08-04 18:29:00,0
2022-08-04 18:22:00,0
2022-08-04 18:19:00,0
2022-08-04 18:11:00,0
2022-08-04 16:49:00,2
2022-08-04 09:43:00,2
2022-08-04 10:58:00,1
2022-08-04 05:24:00,0
2022-08-04 09:27:00,2
2022-08-04 07:25:00,1
2022-08-04 09:00:00,2
2022-08-04 08:45:00,2
2022-08-04 08:37:00,2
2022-08-04 08:32:00,0
2022-08-04 07:55:00,2
2022-08-04 07:40:00,1
2022-08-04 18:32:00,0
2022-08-04 18:29:00,0
2022-08-04 18:22:00,0
2022-08-04 18:19:00,0
2022-08-04 18:11:00,0
2022-08-04 16:49:00,2
2022-08-04 09:43:00,2
2022-08-04 10:58:00,1
2022-08-04 05:24:00,0
2022-08-04 09:27:00,2
2022-08-04 07:25:00,1
2022-08-04 09:00:00,2
2022-08-04 08:45:00,2
2022-08-04 08:37:00,2
2022-08-04 08:32:00,0
2022-08-04 07:55:00,2
2022-08-04 07:40:00,1
2022-08-04 07:41:00,2
2022-08-03 18:33:00,1
2022-08-03 11:45:00,1
2022-08-03 09:22:00,1
2022-08-03 08:59:00,1
2022-08-03 08:48:00,1
2022-08-03 08:38:00,1
2022-08-03 08:18:00,1
2022-08-04 08:45:00,2
2022-08-04 08:37:00,2
2022-08-04 08:32:00,0
2022-08-04 07:55:00,2
2022-08-04 07:40:00,1
2022-08-04 07:41:00,2
2022-08-04 07:25:00,1
2022-08-04 05:24:00,0
2022-08-03 18:33:00,1
2022-08-03 11:45:00,1
2022-08-03 09:22:00,1
2022-08-03 08:59:00,1
2022-08-03 08:48:00,1
2022-08-03 08:38:00,1
2022-08-03 08:18:00,1
2022-08-03 18:16:00,1
2022-08-03 17:51:00,1
2022-08-03 15:11:00,1
2022-08-03 17:41:00,1
2022-08-03 17:18:00,1
2022-08-03 14:11:00,1
2022-08-03 12:38:00,1
2022-08-03 11:43:00,1
2022-08-03 11:29:00,1
2022-08-03 10:41:00,1
2022-08-03 08:30:00,1
2022-08-03 08:22:00,1
2022-08-03 08:03:00,1
2022-08-03 17:51:00,1
2022-08-03 15:11:00,1
2022-08-03 17:41:00,1
2022-08-03 17:18:00,1
2022-08-03 14:11:00,1
2022-08-03 12:38:00,1
2022-08-03 11:43:00,1
2022-08-03 11:29:00,1
2022-08-03 10:41:00,1
2022-08-03 08:30:00,1
2022-08-03 08:22:00,1
2022-08-03 08:03:00,1
2022-08-03 14:33:00,0
2022-08-03 13:32:00,1
2022-08-03 13:18:00,0
2022-08-03 12:04:00,1
2022-08-03 09:21:00,1
2022-08-03 08:20:00,1
2022-08-03 13:53:00,1
2022-08-03 09:33:00,1
2022-08-03 08:44:00,1
2022-08-03 08:44:00,1
2022-08-03 13:35:00,1
2022-08-03 08:16:00,1
2022-08-03 11:45:00,1
2022-08-03 09:22:00,1
2022-08-03 08:59:00,1
2022-08-03 08:48:00,1
2022-08-03 08:38:00,1
2022-08-03 08:18:00,1
2022-08-03 11:43:00,2
2022-08-03 11:33:00,1
2022-08-03 10:37:00,1
2022-08-03 09:13:00,1
2022-08-03 09:13:00,1
2022-08-03 09:12:00,1
2022-08-03 08:27:00,1
2022-08-03 12:38:00,1
2022-08-03 11:43:00,1
2022-08-03 11:29:00,1
2022-08-03 10:41:00,1
2022-08-03 08:30:00,1
2022-08-03 08:22:00,1
2022-08-03 08:03:00,1
2022-08-03 12:04:00,1
2022-08-03 09:21:00,1
2022-08-03 08:20:00,1
2022-08-03 11:45:00,1
2022-08-03 09:22:00,1
2022-08-03 08:59:00,1
2022-08-03 08:48:00,1
2022-08-03 08:38:00,1
2022-08-03 08:18:00,1
2022-08-03 11:43:00,2
2022-08-03 11:33:00,1
2022-08-03 10:37:00,1
2022-08-03 09:33:00,1
2022-08-03 08:44:00,1
2022-08-03 08:44:00,1
2022-08-03 09:13:00,1
2022-08-03 09:13:00,1
2022-08-03 09:12:00,1
2022-08-03 08:27:00,1
2022-08-03 08:18:00,1
2022-08-03 08:16:00,1
2022-08-03 09:22:00,1
2022-08-03 08:59:00,1
2022-08-03 08:48:00,1
2022-08-03 08:38:00,1
2022-08-03 08:18:00,1
2022-08-03 09:21:00,1
2022-08-03 08:20:00,1
2022-08-03 09:13:00,1
2022-08-03 09:13:00,1
2022-08-03 09:12:00,1
2022-08-03 08:44:00,1
2022-08-03 08:44:00,1
2022-08-03 08:30:00,1
2022-08-03 08:22:00,1
2022-08-03 08:03:00,1
2022-08-03 08:27:00,1
2022-08-03 08:18:00,1
2022-08-03 08:16:00,1
2022-08-03 07:46:00,1
2022-08-03 06:34:00,2
2022-08-03 08:30:00,1
2022-08-03 08:22:00,1
2022-08-03 08:03:00,1
2022-08-03 08:27:00,1
2022-08-03 08:20:00,1
2022-08-03 08:18:00,1
2022-08-03 08:18:00,1
2022-08-03 08:16:00,1
2022-08-03 07:46:00,1
2022-08-03 06:34:00,2
2022-08-02 17:28:00,0
2022-08-01 10:16:00,0
2022-08-01 09:44:00,0
2022-08-01 09:37:00,0
2022-08-01 09:25:00,0
2022-08-02 17:28:00,0
2022-08-01 10:16:00,0
2022-08-01 09:44:00,0
2022-08-01 09:37:00,0
2022-08-01 09:25:00,0
2022-07-30 06:02:00,2
2022-07-29 17:34:00,2
2022-07-29 13:33:00,2
2022-07-29 11:33:00,2
2022-07-29 09:13:00,2
2022-07-29 08:50:00,2
2022-07-29 06:03:00,2
2022-07-29 11:32:00,2
2022-07-29 10:53:00,2
2022-07-29 09:46:00,2
2022-07-29 09:15:00,0
2022-07-29 09:14:00,1
2022-07-29 09:14:00,0
2022-07-28 18:06:00,0
2022-07-28 14:08:00,1
2022-07-28 10:24:00,1
2022-07-28 09:47:00,1
2022-07-28 09:15:00,1
2022-07-28 09:11:00,0
2022-07-28 09:07:00,0
2022-07-28 09:06:00,0
2022-07-28 09:01:00,1
2022-07-28 09:00:00,0
2022-07-28 09:38:00,1
2022-07-27 16:40:00,0
2022-07-27 15:07:00,2
2022-07-29 10:53:00,2
2022-07-29 09:46:00,2
2022-07-29 09:15:00,0
2022-07-29 09:14:00,1
2022-07-29 09:14:00,0
2022-07-29 09:13:00,2
2022-07-29 08:50:00,2
2022-07-29 06:03:00,2
2022-07-28 18:06:00,0
2022-07-28 14:08:00,1
2022-07-28 10:24:00,1
2022-07-28 09:47:00,1
2022-07-28 09:15:00,1
2022-07-28 09:11:00,0
2022-07-28 09:07:00,0
2022-07-28 09:06:00,0
2022-07-28 09:01:00,1
2022-07-28 09:00:00,0
2022-07-28 09:38:00,1
2022-07-27 16:40:00,0
2022-07-27 15:07:00,2
2022-07-27 14:07:00,0
2022-07-27 10:32:00,0
2022-07-27 10:17:00,0
2022-07-27 09:49:00,1
2022-07-27 09:46:00,0
2022-07-27 09:27:00,0
2022-07-27 09:19:00,0
2022-07-26 05:11:00,2
2022-07-25 22:06:00,2
2022-07-25 14:16:00,2
2022-07-28 10:24:00,1
2022-07-28 09:47:00,1
2022-07-28 09:15:00,1
2022-07-28 09:11:00,0
2022-07-28 09:07:00,0
2022-07-28 09:06:00,0
2022-07-28 09:01:00,1
2022-07-28 09:00:00,0
2022-07-28 09:38:00,1
2022-07-27 16:40:00,0
2022-07-27 15:07:00,2
2022-07-27 14:07:00,0
2022-07-27 10:32:00,0
2022-07-27 10:17:00,0
2022-07-27 09:49:00,1
2022-07-27 09:46:00,0
2022-07-27 09:27:00,0
2022-07-27 09:19:00,0
2022-07-26 05:11:00,2
2022-07-25 22:06:00,2
2022-07-25 14:16:00,2
2022-07-25 18:27:00,0
2022-07-25 18:06:00,0
2022-07-25 17:58:00,0
2022-07-25 10:27:00,0
2022-07-25 10:06:00,0
2022-07-25 09:54:00,0
2022-07-25 09:47:00,0
2022-07-25 09:11:00,0
2022-07-25 11:03:00,0
2022-07-25 09:22:00,0
2022-07-25 09:16:00,0
2022-07-24 12:02:00,0
2022-07-27 15:07:00,2
2022-07-27 14:07:00,0
2022-07-27 10:32:00,0
2022-07-27 10:17:00,0
2022-07-27 09:49:00,1
2022-07-27 09:46:00,0
2022-07-27 09:27:00,0
2022-07-27 09:19:00,0
2022-07-26 05:11:00,2
2022-07-25 22:06:00,2
2022-07-25 14:16:00,2
2022-07-25 18:27:00,0
2022-07-25 18:06:00,0
2022-07-25 17:58:00,0
2022-07-25 10:27:00,0
2022-07-25 10:06:00,0
2022-07-25 09:54:00,0
2022-07-25 09:47:00,0
2022-07-25 09:11:00,0
2022-07-25 11:03:00,0
2022-07-25 09:22:00,0
2022-07-25 09:16:00,0
2022-07-24 12:02:00,0
2022-07-22 07:00:00,0
2022-07-21 18:17:00,0
2022-07-21 14:43:00,0
2022-07-21 11:09:00,0
2022-07-21 10:05:00,0
2022-07-21 09:40:00,0
2022-07-21 09:33:00,1
2022-07-21 09:30:00,0
2022-07-21 09:27:00,1
2022-07-21 09:22:00,0
2022-07-21 09:17:00,0
2022-07-21 09:12:00,1
2022-07-20 15:45:00,2
2022-07-25 18:27:00,0
2022-07-25 18:06:00,0
2022-07-25 17:58:00,0
2022-07-25 10:27:00,0
2022-07-25 10:06:00,0
2022-07-25 09:54:00,0
2022-07-25 09:47:00,0
2022-07-25 09:11:00,0
2022-07-25 14:16:00,2
2022-07-25 11:03:00,0
2022-07-25 09:22:00,0
2022-07-25 09:16:00,0
2022-07-24 12:02:00,0
2022-07-22 07:00:00,0
2022-07-21 18:17:00,0
2022-07-21 14:43:00,0
2022-07-21 11:09:00,0
2022-07-21 10:05:00,0
2022-07-21 09:40:00,0
2022-07-21 09:33:00,1
2022-07-21 09:30:00,0
2022-07-21 09:27:00,1
2022-07-21 09:22:00,0
2022-07-21 09:17:00,0
2022-07-21 09:12:00,1
2022-07-20 15:45:00,2
2022-07-18 18:33:00,0
2022-07-18 13:53:00,1
2022-07-18 11:02:00,0
2022-07-18 10:57:00,0
2022-07-18 10:02:00,0
2022-07-18 09:59:00,0
2022-07-18 09:41:00,0
2022-07-25 09:16:00,0
2022-07-25 09:11:00,0
2022-07-24 12:02:00,0
2022-07-22 07:00:00,0
2022-07-21 18:17:00,0
2022-07-21 14:43:00,0
2022-07-21 11:09:00,0
2022-07-21 10:05:00,0
2022-07-21 09:40:00,0
2022-07-21 09:33:00,1
2022-07-21 09:30:00,0
2022-07-21 09:27:00,1
2022-07-21 09:22:00,0
2022-07-21 09:17:00,0
2022-07-21 09:12:00,1
2022-07-20 15:45:00,2
2022-07-18 18:33:00,0
2022-07-18 13:53:00,1
2022-07-18 11:02:00,0
2022-07-18 10:57:00,0
2022-07-18 10:02:00,0
2022-07-18 09:59:00,0
2022-07-18 09:41:00,0
2022-07-15 18:01:00,0
2022-07-21 09:30:00,0
2022-07-21 09:27:00,1
2022-07-21 09:22:00,0
2022-07-21 09:17:00,0
2022-07-21 09:12:00,1
2022-07-20 15:45:00,2
2022-07-18 18:33:00,0
2022-07-18 13:53:00,1
2022-07-18 11:02:00,0
2022-07-18 10:57:00,0
2022-07-18 10:02:00,0
2022-07-18 09:59:00,0
2022-07-18 09:41:00,0
2022-07-15 18:01:00,0
2022-07-14 10:25:00,2
2022-07-13 17:39:00,0
2022-07-13 17:05:00,0
2022-07-13 16:39:00,0
2022-07-13 16:21:00,0
2022-07-13 16:02:00,0
2022-07-13 16:02:00,0
2022-07-13 16:00:00,0
2022-07-13 16:00:00,0
